3.633292883501684264e+04 4.510971633822370495e+04 7.000000500196421171e+02 5.879959831957938150e+03 1.916232366880514746e+03 1.622727369325777545e+03 6.443609440913478466e+03 3.183582109435910752e+02 2.315014173985863636e+03 2.418847915607972027e+03
2.649940436635476362e+04 3.315555759850631875e+04 5.233071112616025857e+03 3.780893517269632866e+02 2.549422910027440594e+03 4.701102631366316018e+02 1.271210266338004203e+03 1.393866170110152780e+03 4.747706683167417395e+03 2.984710214285693837e+03
4.375195825126120326e+04 3.304580025320343702e+04 1.059367756048897718e+04 6.503541724386148417e+03 3.245931073347856000e+03 6.855467585172467807e+03 8.358743337375817646e+03 6.466430462581751272e+03 3.256528010697857098e+03 7.738908267487628109e+03
3.217347522241553816e+04 3.179600702950516643e+04 8.966241122237899617e+03 6.784477873569085205e+03 2.522637943377296324e+03 6.664539804990271477e+03 5.725037706256872298e+03 1.903971553867764669e+03 4.384181449319052263e+03 5.443815130931299791e+03
2.181486877390639711e+04 3.086994539518305101e+04 4.471384029448568981e+03 1.055647981801609603e+03 2.103219011963069534e+02 1.469488289080112509e+03 7.358926915032666329e+02 1.815196539307883086e+02 2.441403895073305648e+03 4.165965611362262280e+03
3.319011439772984886e+04 2.425036120109905096e+04 5.944624162672508646e+03 4.434089667157158146e+03 3.210831222022789007e+02 7.959727840869587453e+03 2.138721446053843920e+03 7.619643628101275681e+02 2.466216949643997850e+03 4.720814100807137947e+03
3.380779021510586608e+04 2.690533616671308118e+04 5.007289198235319418e+03 6.571220436197709205e+02 4.063767496229922472e+03 7.429647722244620127e+03 1.023592778517147053e+03 2.664669473397839283e+02 4.669115760044038325e+03 1.543472648831440893e+03
1.865908970586245414e+04 2.992795235784918259e+04 4.770633296728980895e+03 6.315792683291909270e+03 4.630492500750760883e+02 2.901074193796036525e+03 2.794456920639074269e+03 7.497285817239317112e+02 1.066524418103749213e+03 4.812328255044651087e+03
2.661731678019337051e+04 2.079229757478452302e+04 4.168392472211477070e+03 5.973862319087083961e+02 4.885306979622065455e+02 5.256010811067676514e+03 1.840553015486748336e+02 2.081217866848693575e+03 1.165767367347454183e+03 5.646457376681197275e+03
4.782691466406202380e+04 2.420136201896851708e+04 3.724470634794834496e+03 8.165857687192337835e+03 1.877905161175628109e+03 1.306050714538346256e+02 8.219339262598925416e+03 4.459019246459328315e+03 5.444975440907483062e+02 1.134484660775619523e+04
4.002913135856315785e+04 2.625101203424639607e+04 1.593155072509376623e+03 2.643097418686164019e+03 6.359674924793556556e+02 8.783398725222959911e+03 1.174491201741145233e+03 4.463712386308427085e+03 3.542364054158025283e+03 2.761095844083356496e+02
5.571251365652402455e+04 3.468403231013225741e+04 2.538058127730830165e+03 2.191417569759851176e+03 1.319685768445220219e+03 4.121328678757012312e+03 2.425920035786496555e+03 1.844402511609041539e+03 6.181863701513982960e+03 9.810134211073072947e+02
1.952631643272841757e+04 3.445689679578500363e+04 8.550308652749303292e+03 5.260611728754711294e+03 1.317108822202229931e+03 1.742257678132589831e+02 3.797951529771453352e+03 8.683262504662809533e+01 8.392668625782445133e+02 4.427272555815585292e+03
3.057827962243990623e+04 3.490141896891477518e+04 6.554089029900360401e+02 3.065511041061941796e+03 1.501632874599198203e+03 4.632858579205369097e+03 2.952587313229167648e+03 1.152449890856475031e+04 8.671796304268384574e+02 4.706832865910566397e+03
3.462040535896652727e+04 3.039052632709905811e+04 8.222210066244759219e+03 8.492380724054964958e+01 2.155028420562031442e+03 2.718470671929203945e+03 9.206213412992310623e+02 5.872468932345029316e+03 3.407087663560674173e+03 2.425853547144568438e+03
6.985204868045437615e+04 3.304871682526485529e+04 6.346305021809665959e+03 3.389726308426001196e+03 9.431204666489165902e+02 2.316932354579820640e+03 5.796346204142228999e+03 1.877449777541955882e+03 4.639442944059734145e+03 3.066393630078629940e+03
1.945947633977272199e+04 3.120374060817265490e+04 4.764335034927412380e+03 3.759319136206548137e+03 1.393216198557025336e+03 1.081325595386759460e+03 1.820842606225177860e+03 6.571735653014588934e+02 2.555221107889315135e+02 7.396568390088227716e+02
8.332865559328642121e+03 1.473227667905048838e+04 3.881413103891563878e+03 1.391165269846678711e+03 3.609682857882592543e+03 1.848095664303615195e+03 1.751313945757639885e+03 2.427363740659453924e+03 6.279179528962536097e+02 1.618558455018554923e+03
2.090161818046288681e+04 3.577107998649580259e+04 1.309353407820780558e+04 4.045521919160114066e+03 1.197695692999717176e+04 9.541223128026633276e+03 7.785585698706956919e+02 1.109389828147060825e+03 2.938852670469027544e+03 1.392269901174486677e+03
5.394967779226811399e+04 6.057643367626916734e+04 1.351339299862490225e+04 1.625077592686144271e+03 1.590652340389517485e+04 3.888226674133818051e+03 6.294236273371661810e+03 8.795251225530175361e+03 1.524640474843949778e+04 2.461598182901336259e+03
3.332602456632319081e+04 2.284156862550415099e+04 3.289371823213754851e+03 7.232418599514508969e+03 2.708831862523638847e+02 5.755048872366810429e+03 1.110979091749499730e+03 6.473240458128304454e+03 1.542628079007133238e+03 5.166236672015551449e+03
2.256051883175119292e+04 3.813075874114789622e+04 1.545999437441506961e+04 5.128398705593151135e+03 1.784794513808944612e+04 1.239363407448901489e+04 3.037708635009706995e+03 7.874909795589871919e+02 2.755554621046268949e+03 1.558265753710495119e+03
3.942557063931754965e+04 2.899786832252187014e+04 4.723427438296427681e+03 5.951810702069094987e+03 2.535238085793666869e+03 4.366009666090387327e+03 2.537991081109110837e+03 7.990784986412364560e+03 7.479959560397328460e+02 3.170882349722535309e+03
5.465715293459128588e+04 1.762770388849726442e+04 2.785853257501281405e+03 7.271822773165404215e+02 3.184883911871843338e+03 5.819107462222973481e+02 6.210898573909805236e+03 6.932591141372313359e+02 7.967178836723731365e+03 4.193943092671935119e+03
5.589268653598369565e+04 1.675839364941420354e+04 5.340216051934550705e+03 1.303726696687466756e+03 3.971895764329147823e+03 1.044939110885376249e+04 2.192098592183602705e+03 4.993863144155129703e+03 5.258019345196994436e+03 5.518140396082389998e+02
5.437521305369294714e+04 2.227504994733443164e+04 2.819257737500763142e+03 4.140498106085542531e+02 7.979506368983264110e+03 3.613055070184807391e+03 5.537050865789009549e+03 4.099365679585289399e+03 2.030316748629565836e+03 9.360493469903012738e+02
4.315597356524816132e+04 4.764937015928597248e+04 1.577855165680261416e+04 4.550119992407075188e+03 1.888103134464814866e+04 5.903263372676655308e+03 3.425807982648057987e+03 1.372085284820141169e+04 1.864050780059376848e+03 6.651417018430260214e+03
3.657998781049474928e+04 3.467146566484525101e+04 2.481305249725166959e+03 1.299722825249444759e+04 4.391308821906093726e+03 1.384607045543237746e+03 4.277306845992277886e+03 2.253334937516335231e+03 3.593381420131458526e+03 6.124760409524266834e+03
3.612197422646873747e+04 3.587406701327628980e+04 3.529465008821855008e+03 5.030901091205332705e+03 3.364775610480178329e+03 4.548458285415121281e+03 4.447717398232157393e+03 4.811433818842006986e+03 3.450789049890418937e+03 4.300444991180274883e+03
4.297441482846206782e+04 6.787106475672215311e+03 7.918759485930869232e+03 8.764574120706081885e+03 7.154028564678401381e+03 4.190650661790501545e+03 4.022124519987869462e+02 3.700078474137216290e+03 1.026802950046652541e+03 1.359626551734964778e+03
2.433161743981183827e+04 3.681073083014145959e+04 5.948868612638876584e+03 7.962761870566846483e+02 5.369448018261753077e+02 1.956177270985994937e+03 1.449280171635448369e+03 1.445973141510026380e+03 1.296811389617596888e+03 3.083465771132978261e+02
2.520080466385815453e+04 2.366795783641749586e+04 3.178205311841069488e+03 6.300279579881235804e+03 1.396054421962784090e+03 1.825358534227054861e+03 4.762979413631470379e+03 6.862939872566198574e+03 7.491365314190530853e+02 7.993133244080581790e+01
3.029561681579131982e+04 3.048935492904462444e+04 6.650588309449427470e+03 1.247215134934256639e+03 3.850584064848745584e+03 5.490575663338254344e+03 4.629170385043898023e+03 8.357603272729558739e+03 7.203423410254938517e+02 1.439729423426666472e+03
2.767530702847510838e+04 4.350494180167403829e+04 3.990958819129801668e+03 5.770862543354792251e+03 1.355557657309241222e+03 5.333345867549256582e+03 3.724538661812352984e+02 5.272956011953993766e+03 2.078290874823013837e+03 2.656933739512225657e+03
2.592037888634994306e+04 2.980276098475333129e+04 8.283688595611026813e+02 6.239083243544584548e+03 3.677067889337217366e+03 1.621495359596321805e+03 4.279367002739697455e+03 2.591401516906947791e+02 1.559620999831282006e+03 7.352719193748307589e+02
1.994430737093523203e+04 2.989308398380698054e+04 3.404730586185217362e+03 6.270252796865940581e+03 1.993723184330401409e+03 1.920883781456388760e+03 3.282280536539977675e+03 3.961878279380796357e+03 4.051890569884299111e+03 4.190452846240702456e+03
3.392471421494993410e+04 2.409412730522550919e+04 8.660077406685628603e+02 5.227096889610571452e+03 5.023347406153684460e+02 6.920189283379585277e+00 6.266907587671463261e+03 6.009647066648114560e+03 3.561410536423267331e+03 1.844486196064726755e+03
4.580633526206347597e+04 4.307259802268174099e+04 3.343711295978221642e+03 2.945721926336012984e+03 7.195347847433758943e+02 5.764166321858157971e+03 2.912631808264345636e+03 8.393983068823063149e+02 1.010951287461651009e+04 1.163470318732841406e+04
3.540870821771144983e+04 2.936502744853085460e+04 4.371804653687549944e+03 4.571669145166393719e+03 9.548216776342196681e+02 4.289305130500677478e+03 1.525004364728105429e+03 5.093836600379244373e+03 6.100341081138019945e+03 7.476629664371702347e+03
7.551365033047084580e+04 2.597026016074443760e+04 2.232070664281030258e+04 1.164264988130325219e+04 4.326948881076870748e+03 9.232089614821250507e+03 1.995551840733164136e+04 8.940822408422076478e+03 2.471290752439121661e+03 1.156647976403427492e+04
7.114923574972982169e+04 4.743311899116515997e+04 9.287555280064687395e+03 8.204867848512665660e+03 6.053756189049390741e+03 1.498729036664305022e+04 1.964294789529332775e+03 1.668311096659290342e+03 9.559554018585071390e+03 1.403468291518718252e+04
4.553906913658988196e+04 2.231267134484832059e+04 3.744475313242259290e+03 4.969147186752488778e+03 1.936162976549421728e+02 6.110480759185827083e+03 5.894362603349962228e+03 3.630286316924188668e+03 4.662251592915135916e+03 5.598201327579500685e+03
2.919683963107393356e+04 2.860177744276745580e+04 6.464401115440683498e+03 5.496600505162972695e+03 3.079177659169420622e+03 8.861018777435501761e+03 2.259759031608874466e+03 9.105951084720765721e+03 1.108447063486533807e+03 1.131316288419424382e+03
1.830806986860546749e+04 3.117044485301043460e+04 6.756916767520589929e+03 2.540745522152701142e+03 6.494965227274650488e+01 9.165443899293477443e+02 2.459875345496548107e+03 8.602190841363503750e+02 1.143159663362007450e+02 1.150489882865384061e+03
3.322622373907480505e+04 3.419753096258509322e+04 2.636521140134001598e+03 3.243881325438858767e+03 6.182670488517112972e+03 1.157937905322621646e+03 3.067341026369981137e+03 5.553069788725176295e+03 2.813078261254714562e+03 4.169685455555369117e+03
1.477234409938496174e+04 2.440243993588690500e+04 4.712246903501976703e+03 4.737728460384483697e+03 7.434256149139575882e+02 1.217665240412834009e+03 3.151929636801994093e+03 3.961201431526072156e+03 2.174301386123747307e+03 4.654662711182369094e+03
3.827631138099058444e+04 3.494195159697572672e+04 3.116088448551367946e+03 3.015637964391036803e+03 1.546326341841110207e+03 4.722765520351614214e+03 3.042038358650056580e+03 4.224179291759199259e+03 4.627770972938697923e+03 1.460857018834308292e+03
2.643785956752705533e+04 3.748417798281438445e+04 9.719708812754815881e+03 4.223940097581345071e+03 1.124765470424725208e+04 4.255784484337264075e+03 8.189268952455268845e+03 3.913358724977415477e+03 1.874995716067968260e+03 1.380193281178784673e+03
2.797459748549037977e+04 3.809306318448173988e+04 6.512261174103168742e+02 3.248909085882651198e+03 6.196463743496536154e+03 5.776353228793550443e+02 6.600734331054582071e+02 3.911078996038215791e+03 1.983921127512393014e+03 3.175881439469358156e+03
2.073408026475274892e+04 2.365268061064760695e+04 2.515417746588396312e+03 8.516081401799012383e+03 2.415503238443642658e+03 4.556162190674805061e+03 1.082502832134744267e+03 6.730370622990831180e+03 3.023745603772549202e+03 1.318098479188905003e+03
1.639322624100259782e+04 2.411451707846622594e+04 6.613358256540864204e+02 4.293038662850765832e+03 5.952683958422652722e+03 1.766904863994563584e+03 2.994300378106977405e+03 4.807064275895752871e+03 4.196400758308268450e+02 2.436835782515118808e+03
2.372774484866593775e+04 4.107825063001509989e+04 1.521868515009392468e+04 5.855273596946285579e+03 1.505719914977011467e+04 8.283833115479263142e+03 5.390193330405228380e+02 5.660584465821289086e+02 1.300569793214390529e+03 2.122587896516022738e+03
2.340509395400279755e+04 2.558409528564081847e+04 3.461681519049668168e+03 4.591455798261005839e+03 5.214655762288050028e+03 6.193778865892493741e+03 4.655318667970475417e+02 5.060349149075138484e+03 1.337548475825829200e+03 2.127397706783159720e+03
2.726615705993955271e+04 3.072357219516237456e+04 1.999507338559712025e+03 2.816790381537430221e+03 2.511522459392184373e+03 4.636043502511192855e+03 4.025760955024955365e+03 1.163680746477717548e+04 6.584001640230194425e+02 3.773007314507181945e+03
2.684911957390021416e+04 3.625467068445959740e+04 3.984094209471448721e+03 8.197551171388804505e+02 1.577863155778176406e+03 9.916488508588749937e+02 8.537745480248777312e+02 5.689861651842349602e+03 2.217733886175166390e+03 6.056712222284557356e+03
4.229649900320071902e+04 1.735620553507473232e+04 8.231570112005219926e+02 8.084278169452445582e+02 4.488817495934361432e+03 6.091325646487077847e+02 4.189311275065590962e+03 6.579768111161949491e+03 4.377730088802014507e+03 7.337133849145175191e+02
3.925272715441993932e+04 2.043679233597002167e+04 3.193276308444915230e+03 8.306420687530589930e+03 1.555114221231104239e+03 3.646396037005985818e+03 5.375702859323509983e+02 5.400964323617202353e+03 1.352874269104308496e+03 4.666351325803245345e+03
3.349578417478375195e+04 3.093845673393522156e+04 3.482009633459053020e+03 4.445911511372560199e+02 4.456701613664539764e+03 5.515038905386848455e+03 1.519911394707858562e+03 4.822322491287013690e+02 5.676045776139982081e+03 2.872190075915584202e+03
3.537170277643940062e+04 2.367015905255873440e+04 6.602631201956018231e+03 9.595309683168397896e+02 1.299386095812783424e+03 6.619322866798847826e+03 3.481177341928933402e+03 1.122709302553660564e+03 3.094840940862770822e+02 4.956579654568969090e+03
2.534130557719567878e+04 3.033338372075538791e+04 9.372056921176090327e+01 3.945637338063897914e+01 4.229858693939441764e+03 2.000663239039022301e+02 1.725977111551682356e+03 7.124650113028340456e+03 8.756123191679444062e+02 3.575221600994369510e+03
3.885401005353166693e+04 2.329351895730396791e+04 2.584991321910182251e+03 9.420736904443318053e+03 1.359425294294624109e+01 4.116488754663627333e+03 1.623586661594603129e+03 1.103978265541245491e+03 1.118478664176155917e+03 5.349436312822997934e+03
4.744106887797453965e+04 2.651831357949779340e+04 5.992402412948667916e+03 7.942607413836067280e+03 1.791693671463198825e+03 9.213866918784231530e+03 2.930065343058332473e+03 2.703206520891192667e+03 6.151116964533337523e+03 7.584811853660898123e+03
4.091214810072576802e+04 2.074318180809885234e+04 6.941270266892802283e+02 2.191039445694677852e+03 2.097480384948541541e+03 6.028729045414107532e+03 6.041650591071936105e+03 2.537985290359320970e+03 7.093518977095867740e+03 3.215885444593792272e+03
4.788548699767539802e+04 1.371092780410889463e+04 5.223263254390084512e+03 8.022539646989147514e+03 2.659452624554817248e+03 7.726029319337867491e+03 6.073063120251606506e+02 3.709001060783639332e+02 4.242818378002002646e+02 1.807258145507660629e+03
