2.731388917059668165e+04 2.546261911472288557e+04 3.914599248074514435e+02 6.060295822578626030e+03 1.087179198139131131e+03 8.907987096569090681e+02 6.566092491319744113e+03 8.734606846912754918e+03 3.134552458911782196e+03 4.073770979601803901e+03
3.468487941847508773e+04 1.379765766641013761e+04 3.505208339719774813e+01 2.130582869809677504e+02 2.352747993617042994e+03 3.620746972507265582e+01 3.731629261124467575e+03 5.320896293088911079e+03 2.573906298276981033e+03 8.921188786775010158e+02
5.232074253115081228e+04 1.558634357171354714e+04 6.797705905957897812e+03 1.403588208721688352e+04 6.858018054912960906e+03 4.879167340363541371e+03 6.816268465813741386e+02 2.770729856987187304e+03 1.032860102312844219e+03 7.970097876473064389e+02
3.000203936138313293e+04 9.808833899209093943e+03 2.913868685937616647e+03 1.330337041755592509e+02 9.545307769563692091e+01 2.953876010558944017e+03 3.758729368349765537e+03 1.653167564466133172e+03 2.416307445127154097e+03 1.498575261995537403e+03
5.018297767935041338e+04 2.168499037519142803e+04 1.697852616284433225e+03 1.585582309288146280e+04 1.130371863648578483e+03 2.417364142056630044e+03 6.605706788902251901e+03 2.003275676195771666e+03 5.193698757039206612e+03 1.630747908672948142e+03
1.529351227154570188e+04 2.416743723633421178e+04 4.300603811751865578e+03 2.094341269276099865e+03 2.813428447976867801e+02 4.074425957967755494e+02 1.659141765856186794e+03 1.150210014913273199e+03 1.344398121388718437e+03 7.924608791137934531e+02
6.517701818718969298e+04 1.950168198740166554e+04 1.113420577048466657e+04 8.071595445410530374e+02 6.118839674902234037e+03 2.220060790751165769e+03 5.338471267620980143e+03 8.483861627156285977e+03 2.316801176545175622e+03 2.849844992689370883e+03
1.909844280789673212e+04 2.352491121060018486e+04 5.553595631504390440e+03 3.258674988846847555e+03 9.055317668822193809e+03 3.527310361565084804e+03 1.113215053588080536e+03 7.747195127186382706e+02 1.069424373840754015e+03 5.506840296609616416e+02
7.154900133098621154e+04 2.262758753482370957e+04 7.455726277123592808e+03 9.561574847646243143e+03 8.649713000434294372e+03 8.154906824913180571e+03 1.268854767970389048e+03 5.690288481632418552e+03 9.682858327473286408e+03 2.347057531948415999e+03
4.691130873115909344e+04 2.121239241834264249e+04 4.326069532558152787e+03 4.180647545527081093e+02 5.548815239052344623e+03 4.909612681291097942e+03 2.280072651732300983e+03 4.050857937287244567e+03 5.385077118945411712e+03 2.647533994909705598e+03
3.708045985828591802e+04 2.750276351557198723e+04 9.359198177454214601e+03 4.304515040402746308e+03 1.602495149633050460e+02 9.298046875105335857e+03 1.430893283964865986e+03 8.001380995680865453e+02 1.482510543556261837e+03 1.014372049383151352e+04
4.582537184996274300e+04 3.235127426305541303e+04 4.715419517199634356e+03 6.867694723055556096e+02 1.886553178447233222e+03 3.846420050782054659e+03 3.406923538473006374e+03 1.154654069584582430e+03 1.389369913532528471e+03 9.114076341010031683e+02
5.329663911844482209e+04 7.621638279319832509e+04 1.196749616883902127e+04 1.226044110099033605e+04 6.331053106166864382e+03 8.478715616392226366e+03 2.678721009993505504e+02 6.200404584326224722e+03 4.698466254287898664e+03 5.675925101698896469e+03
5.450001928145882266e+04 2.154283590715107857e+04 3.723359185400624483e+03 3.038731195917498553e+02 8.413468018857320203e+02 4.547389874673828672e+03 7.173960769245820302e+03 1.569041585398848383e+03 6.634995229471612220e+03 5.136527082796033937e+03
6.100540977587920497e+04 2.172816690387782728e+04 5.446367655488537821e+03 1.909804714980008430e+04 5.593706649928475599e+03 9.605344250943879160e+03 1.579756377952289768e+02 6.891200340337158195e+03 7.009200236210290313e+03 1.072356077249999362e+04
2.143748374330392107e+04 3.141411067804967024e+04 1.480595104379842041e+03 9.274013950363287222e+02 4.572554877532068531e+03 4.720209325583720101e+02 2.927086310293339011e+02 8.643754912992487789e+02 3.102033292192359568e+03 2.899998624505318730e+03
8.737819322405532876e+04 1.914392228495244126e+04 2.659362702091422761e+04 8.255153433428946300e+03 7.570827431717672880e+03 2.576752213280971773e+03 1.121934791874353505e+04 1.023272322943573272e+04 7.393594856801148126e+03 3.360632869451377701e+03
8.428951832436362747e+04 5.444515043353062356e+04 4.958211219079113107e+03 4.411412045165321615e+03 3.647151194427997325e+03 2.157016748179751630e+03 1.237811429582447545e+03 2.344911623027888709e+03 3.118251765294212419e+03 1.886681632771942532e+03
4.207279676123391255e+04 2.768859740345610044e+04 6.289826121586256704e+02 9.692456298453900672e+03 8.278049430806863711e+02 1.083001384790512748e+04 8.327432210242855945e+03 6.166501089795778171e+03 6.622022782451928833e+03 5.058777141082489834e+03
4.743905901858714060e+04 2.343175330485270752e+04 9.094393917016124760e+03 1.936725703977458033e+04 9.038433929088669174e+03 7.040166524241391016e+03 4.587506648266158663e+03 1.611037121897203178e+03 1.581752167869759660e+03 7.745652413877824984e+03
5.418651895678528672e+04 7.708428249290416716e+04 1.164475172291515264e+04 1.142727963468413509e+04 6.002953110613550052e+03 7.892474416702742019e+03 1.031379192522836092e+03 5.321949460847396040e+03 3.015561913636486679e+03 6.658653793281184335e+03
1.671297984126107986e+04 2.821002386766508425e+04 9.199594036346032226e+03 4.795575697356891396e+03 7.195876553303816763e+03 4.423756706749300974e+03 6.101492647561608464e+02 4.390867525561343427e+02 1.492266794721782389e+03 2.239497184883440241e+03
2.089556566342713995e+04 3.708293550518310803e+04 1.300830910230329755e+04 3.207271973962601351e+03 1.019598956401622854e+04 4.591058828677943893e+03 1.018417564741717001e+03 1.115679555816105676e+03 8.515383497330576574e+02 1.639747012075638850e+03
3.998058791411238781e+04 2.222408211737777674e+04 4.128681851893955354e+03 3.674791426779993344e+02 1.290550764564168276e+03 8.469477348763404734e+03 5.394374040623628389e+03 4.305909851570847422e+03 4.613297337567986688e+03 4.683618089409837921e+03
3.511746829137111490e+04 2.132506031442933454e+04 7.109612572956417353e+03 1.177887584437492478e+03 3.739438833744668955e+03 1.885790305219380571e+03 3.599099035429185278e+01 2.685718083429247599e+03 2.889584257896920008e+03 2.289933428183769138e+03
3.176871546889815363e+04 2.894520396144535334e+04 2.903600339324469132e+03 2.494577441680808988e+03 1.134977268063220436e+03 1.404646458678357476e+03 2.031562462581702675e+03 2.674040573834548013e+03 2.813444149087137589e+02 1.742838207591040373e+03
1.161148846221568601e+04 2.073172894177501439e+04 5.736771661181721356e+03 2.445353543874801744e+03 2.248105601782283884e+03 6.654864678655613943e+02 1.384013998015313518e+03 7.442888247732485070e+02 5.569091352086493316e+02 1.616539851736618630e+03
2.365793334741919534e+04 2.929023192911106526e+04 8.566391686596264208e+02 1.095083578570651298e+03 2.800917621368543678e+03 1.690635988012919597e+03 2.054079906151805972e+03 5.011615786788748665e+03 3.837983343139894259e+03 1.982815184376713660e+03
7.424511325098102679e+04 2.529051466157983305e+04 9.418591334822487624e+03 9.050645604581310181e+03 6.837781536951576527e+03 7.050845591885155955e+03 2.111064969781572927e+03 6.036195313226338840e+03 6.596242915537879526e+03 7.654539591730013854e+03
2.518339260738901794e+04 3.613228738880338642e+04 6.870500901186791452e+03 9.125311950383702424e+02 9.529129905224272079e+02 1.128340978743703317e+03 1.172763284679720073e+03 8.962697094836603355e+02 8.691819024517444632e+02 2.605162394483873868e+03
3.738855798078530643e+04 2.155504953598518478e+04 3.971933208289961840e+03 1.869647059710860049e+02 3.293554994677625928e+03 3.350837600545879923e+03 2.288755515467281839e+03 1.977392878600984659e+03 6.581259400598499269e+03 2.956986980647954624e+03
2.949022963793976305e+04 3.829367893694340455e+04 3.458957612940823765e+03 5.718361683472394361e+03 8.435412363983650721e+02 3.288178194151050775e+02 4.707058360403161714e+03 1.142380418394009666e+03 5.741277019122846468e+03 6.880340942327423363e+03
3.345082947427470936e+04 2.420673535690606150e+04 7.064917916904391859e+03 3.388452691167944067e+03 1.129955929421937071e+03 4.754763541650893785e+03 3.940884811321893721e+02 1.850019015443491753e+03 7.847997344480569382e+02 4.655454792323655056e+03
3.068418853985581518e+04 4.334022868740411650e+04 9.080903953664401342e+03 9.949406454035797651e+02 4.099892603812221751e+03 3.016841050636142427e+03 3.071796225269981733e+03 3.915409883440724570e+03 1.763167154225318654e+03 3.567312986252066366e+03
2.017344743438638397e+04 3.000971368365400849e+04 1.626293770976380074e+03 5.217850798384994960e+03 4.034668804654323594e+03 1.817638538909142198e+03 2.654562479387541771e+03 1.160381683319717922e+03 1.916303502341155308e+03 2.264666249565260841e+03
2.762473007169031189e+04 2.613191658453856871e+04 5.235237135519964795e+03 3.678195227059435638e+03 7.348409779853247983e+02 4.907712386039228477e+03 3.789984111902539553e+03 6.880253726516404640e+03 4.576340619006191446e+02 1.063758399513326367e+03
4.033000824513340194e+04 1.829789959254469431e+04 7.706059234467207716e+03 1.653340992986053607e+04 1.330313201526494595e+03 1.106904980202065872e+03 3.899377464295454956e+03 3.324684174710266234e+03 8.749632849307476135e+03 7.942626168929233245e+03
7.100283702941895172e+04 4.186185131235978770e+04 1.382134534950391026e+04 4.089017522274272778e+03 2.403086880282675338e+03 6.619068335811243742e+03 1.009695735315190177e+02 3.353499975509112119e+02 3.316244089643649659e+03 4.814935447831881902e+03
1.631924532410012216e+04 2.826346804010002961e+04 6.446654579925193502e+03 5.624635901644358455e+03 1.451602793415750057e+03 1.361902872192701579e+03 2.932694783295598427e+03 1.326885443027545534e+03 2.083592639495454478e+03 5.185556987730575202e+03
3.159800320299174200e+04 3.510420990162265662e+04 7.945890213867408420e+03 3.922396052935741864e+03 5.825703926219654022e+03 6.595421443788996839e+03 2.523882310802527172e+03 9.737696543013134942e+02 7.153096329344343758e+02 3.778318359450538992e+03
2.233484607072711879e+04 3.040505218391515518e+04 4.489690086562013676e+02 8.802720813825160803e+03 2.184403728988308103e+03 6.526638403545617621e+03 2.472129592306449467e+03 4.350351402039193999e+03 8.483031405981780608e+02 4.123955150646096627e+03
2.805394516612148436e+04 3.671936368766036321e+04 6.573840778691856030e+03 6.118990781109254385e+03 5.578308328141052698e+03 1.029595257539249360e+02 5.137839588943814306e+03 8.957801173924622162e+01 3.475931330309530495e+03 1.112917060650346684e+03
3.695857602547054557e+04 2.794793878652238709e+04 3.042874605398604217e+03 9.459834882368086255e+03 2.425372914483220029e+03 4.510647654891773527e+03 9.432462610067177593e+02 7.318835578335435457e+03 1.030209392044957212e+03 6.262989039695286010e+03
3.200340861635662077e+04 3.263635431664130738e+04 3.284152827919559968e+03 5.241154352423108321e+03 4.913042642642074497e+03 2.308882048686466078e+03 2.817608296628031439e+03 2.528363147164425754e+03 2.227445190761022332e+03 4.350667073847685060e+03
1.479580118789881271e+04 2.126504810581176571e+04 1.817525777297316154e+03 5.444826465016069960e+03 1.210172542189024171e+03 2.756482440426938410e+03 1.372103151825539499e+03 3.511771219057218786e+03 1.012748874974312685e+03 2.742877435486057038e+03
4.469101927121699555e+04 2.310014653986702615e+04 1.258154376113125909e+04 5.518719278589389432e+03 4.870317323016539376e+03 1.216484795196015875e+04 8.857273069471797498e+03 4.191075736689545010e+02 4.746849948710575518e+03 2.489992845288403259e+03
4.806780053648239846e+04 1.566420953873106555e+04 6.052783234132766665e+02 3.008079076923495450e+03 6.603355894413107308e+03 2.176471430116966985e+02 4.664136404499700802e+03 3.880165300273708453e+03 1.365532805339769993e+03 1.563407511256980797e+03
2.849717141582671684e+04 3.681907075070082647e+04 3.242130702122299681e+03 2.812974399267877743e+03 4.495251020733032419e+03 2.652727629435865310e+03 7.199834288397232740e+02 1.462035653177264749e+03 1.068122467231655719e+02 6.080744909840377659e+03
5.776421937970470753e+04 1.782611584546122685e+04 1.105860096586600230e+04 9.403834910280420445e+01 5.316669951036618841e+03 2.809552345822713960e+03 8.785822334755779366e+02 1.946766227777664426e+03 6.188766295365765473e+03 4.713498817830369262e+03
3.755858312093457789e+04 1.967194936691059411e+04 2.545899359351164094e+03 4.582306322111147892e+03 3.968044800941223002e+03 2.447898822789028600e+03 1.385140105508241959e+01 1.139308831874589487e+03 4.378534732224146865e+03 4.557403233750407708e+03
4.793029278437817993e+04 2.022770405753160958e+04 3.198758972595155683e+03 6.723332399418475688e+03 3.553203517274097521e+03 1.694916785852717112e+03 4.637234085414586843e+03 4.025684518967440908e+03 3.545473671216946059e+02 7.411466565539381918e+03
1.980158556895266156e+04 2.640640729692091554e+04 5.058077566707410369e+03 5.773900109374892054e+03 3.727166338101454585e+03 1.744998566734575434e+02 3.848805921508639585e+03 7.120362768341846049e+02 4.037308166405684005e+03 1.491530851180632453e+02
4.496780801930328016e+04 2.388541874437418664e+04 7.492690422209147073e+03 2.360171457128350085e+03 7.253473442603892181e+03 8.993256870668275951e+03 1.619932165872603264e+03 1.231479543746830132e+03 5.107427376561135134e+03 4.811487761681304619e+03
1.701754509749220961e+04 2.997027226596271066e+04 1.133790890191252038e+04 4.386125570814389903e+03 1.272734066706065278e+04 7.623330343347107373e+03 1.317671005762503228e+03 3.867409230272664900e+02 1.981422719081107289e+03 1.496889966066530178e+03
3.050594497250056884e+04 3.530823698566397798e+04 6.339709018065944292e+03 7.468904545319475801e+03 7.617944702371449239e+03 6.811503158912523759e+03 7.827898016269234631e+02 7.404684669540250979e+03 1.782861716650165363e+03 3.128579901905923180e+03
5.381615220877818501e+04 1.513049441365026541e+04 1.164804237583868780e+04 2.003089604942893493e+04 5.320100001036510548e+03 9.369129684197650931e+02 4.886499488537110665e+03 3.045635143161125598e+02 8.824836075167224408e+03 1.430125131899411826e+03
8.035251902166617219e+04 2.067093869153858395e+04 2.396569325207781367e+04 7.377544870535235532e+03 1.691863366297155881e+04 1.671578045322804610e+04 6.170355238948712213e+03 4.687378282602161562e+03 1.196615825671175344e+03 4.139016791768568510e+03
1.697214575732911908e+04 2.779748595674939861e+04 4.157893886267456764e+03 3.529790603832387660e+03 1.776051331706410110e+03 3.761134578627877545e+01 2.474854232623928510e+03 3.268447170789612755e+03 2.128198231993121226e+03 4.553633352671308785e+03
1.499251782433329390e+04 2.255901334462449449e+04 2.040561292250622955e+03 2.077629830993326323e+03 2.396512474263000513e+03 7.865459911833838760e+02 1.508685857067023335e+03 1.245490335829396145e+03 3.673647694033520565e+02 1.580518025403891443e+03
2.543346979081877362e+04 2.959505484792130665e+04 2.365424383759708235e+03 8.184979175362532260e+02 6.827745254274879699e+03 2.362537581475259231e+03 4.727405506746745232e+02 7.059288641145330985e+03 2.764216164350600593e+02 3.960634318969378910e+03
2.150086427354414991e+04 3.793123331157774373e+04 8.119085639629365687e+03 6.194159253624422490e+03 3.328853388192323109e+03 4.805567939688744445e+03 6.724397298083820715e+03 7.401372890882100819e+01 5.776409189402637821e+03 5.801445928720471784e+03
8.077155790728575084e+04 5.697257816288794129e+04 4.521784325476894082e+03 6.556433161561435554e+02 4.447590396725572646e+02 3.775900605574413930e+03 1.627728584659869057e+03 4.424160207654622354e+02 3.426856815487650238e+03 3.371860185667368569e+03
2.727277951615282291e+04 3.116880424545014466e+04 6.327163932145906983e+03 6.123747710233605176e+03 7.016734785074277170e+03 6.473578745952825557e+03 1.582431422011481573e+03 6.752791162716160215e+03 2.687925386177356813e+03 3.184083823176116312e+03
3.354214610759088100e+04 2.857167691729970829e+04 7.569581153124062439e+03 2.178713461745628592e+02 4.919618432126665539e+03 5.542156827977309149e+03 4.130848609878357820e+03 1.070461123971126653e+04 1.102038777906611585e+03 3.675547057420052170e+03
4.979241636185385869e+04 1.935424505495094490e+04 3.687404688943803194e+03 1.001500432282736801e+04 7.364603501695014529e+03 4.195582604230400648e+03 2.985974795081484444e+03 2.830112031165530425e+03 3.545127432072667034e+03 7.796765733313657620e+03
2.756966320218165856e+04 3.574644617346338055e+04 2.845472312126362340e+03 3.024317723287335866e+03 4.391981160141378496e+03 2.382954651032554466e+03 1.795528438337521948e+03 1.882239605608886222e+03 2.572886536702178091e+03 4.257622436563093288e+03
4.515011934782791650e+04 1.235288084744400840e+04 5.110943337108719788e+03 7.391528060615397408e+03 2.000617410911215757e+03 6.690620988737751759e+03 2.925302298553968967e+02 1.005472642962697137e+03 1.084126394082093157e+03 1.576930424380912882e+03
1.788242266554878370e+04 2.605545860518715563e+04 2.968149386505658185e+03 6.524933948178235369e+03 3.067497388424158089e+02 3.771521017370219852e+03 1.525404649064525074e+03 4.267870500908372378e+03 5.204561517546052301e+02 3.778212364956417332e+03
3.021938129926981856e+04 3.699373722545561031e+04 3.352259049201354628e+02 2.130477980920095433e+02 3.669079086925791671e+03 1.415757928864922860e+03 1.931655163115081450e+03 6.358174801516896878e+03 2.129929065535961854e+03 6.849419272033522248e+03
3.931010657595259545e+04 1.374097879052418284e+04 2.018244110376785102e+03 3.594424020736623788e+03 5.247480072011620905e+03 8.471116485197288057e+03 9.582686060203299121e+02 3.050689742838903840e+01 1.071735456563882963e+03 1.835624679392257349e+03
5.964570725658511947e+04 3.248520440037520893e+04 1.546340325279038734e+04 1.779708188060674729e+03 1.370201453314674154e+03 1.410813194266713617e+04 2.849647248115645198e+03 3.749919019308142651e+03 1.226808075536160686e+03 6.023194148851853242e+02
4.000867124275086098e+04 1.481305313618577202e+04 4.349062277609569719e+03 6.136866085079482218e+03 4.226540208900305515e+03 5.893022529470661539e+03 3.261971140736930920e+03 1.579609276193605183e+02 2.362776019168369203e+03 1.022187509929593034e+03
1.827516291651010761e+04 2.683927183715194406e+04 3.037021907516414103e+03 4.929389346859899888e+03 4.323805505494586214e+03 2.485044762711723934e+02 3.937010463600021012e+03 2.236177073428494623e+03 1.943560173583552569e+03 3.540875162451517099e+03
2.248618490470745019e+04 3.201272073736577659e+04 4.510034918838934573e+03 1.468378989320546680e+03 4.165575419372027682e+03 6.035179479908667417e+03 4.354690634799408144e+03 2.124749748027395071e+03 2.722798828091123596e+03 1.123042149812064508e+03
4.298825408952902217e+04 3.186035055064316111e+04 5.643030350685075973e+02 4.287597890206670854e+02 1.349691693983477307e+04 2.884710354265299429e+03 2.377374533511595473e+03 1.136902398733178870e+03 2.550538173608583747e+03 7.502238479500300855e+03
2.556371238687293953e+04 2.659325251184987792e+04 1.109777738512015276e+03 4.099428466212280910e+03 6.588656891743557935e+02 2.454077264827736144e+03 5.534515112068144845e+03 9.678248320834807600e+03 1.123135343803282694e+03 1.992359222372106160e+03
2.109756152054961058e+04 3.127970963794870477e+04 2.173563054108725737e+03 6.177663332868120051e+03 4.628781410946385222e+03 1.250796730425794294e+03 4.006461495665232633e+03 5.314192915733032351e+03 4.780079584582306779e+03 4.853772712479757502e+03
2.655646523549297490e+04 3.590507278259711165e+04 1.875311700349795728e+03 4.818772207037256521e+03 7.748014697306939524e+03 2.837853030791176479e+03 1.236608345615441749e+03 5.695342663453375280e+03 6.934526139673926082e+01 1.780135456740431437e+03
5.428874669754965726e+04 2.673461565567779326e+04 1.754662601855934554e+02 5.516874082980444655e+03 3.447803401571008635e+03 4.092193027095665002e+03 3.871139123030651717e+03 2.466057059328227297e+03 7.704364828389427203e+03 3.279332461902702107e+03
3.380861817805696046e+04 3.758489926524020120e+04 3.042680703630229800e+03 8.946913015008407456e+03 1.008552729830318299e+03 2.327988160548215546e+03 6.517728025082069507e+03 2.050245306055812307e+03 1.140189368402954187e+03 3.434102790992303653e+03
1.870893299179396126e+04 3.137766071115730301e+04 6.059799680449268635e+03 4.266878946366017772e+03 2.727265094095158929e+03 1.427535216305011090e+03 4.211914460184369091e+03 1.286366205721212737e+02 8.796308932603956237e+02 3.888515334955285653e+03
3.214077829175747684e+04 2.996748728594405839e+04 7.671425288081932194e+03 2.506955743400481879e+03 2.797968101731831666e+03 2.465044273431902184e+03 4.981636919096288693e+03 2.987941642818749415e+02 1.605484581185940442e+03 1.258307122376667394e+03
4.479827944108609518e+04 7.544670836073735700e+03 8.163828379992515693e+03 8.597805569801408637e+03 7.481243592784599969e+03 2.449855808582041846e+03 3.996140233602036460e+02 3.801971521958159428e+03 1.181383556797361507e+03 2.181547730289123137e+03
3.665100270590830769e+04 2.751771929720647313e+04 1.286629153462453587e+03 7.409356520517903846e+02 1.384392340920507195e+03 3.420400236935689463e+03 3.437574055966697415e+03 3.516897211631780010e+03 1.110955533654819192e+04 9.116957141421578854e+03
4.685646915755209193e+04 2.282293306451591343e+04 3.489658084235324168e+03 7.741832644904083281e+03 8.241560037848939828e+02 2.087644798685714704e+02 7.839168872285818907e+03 4.080186127434979426e+03 3.763141642846754849e+02 1.137713768206313580e+04
2.841899345924313093e+04 3.774634167185117985e+04 5.470656973257349819e+03 2.686668643539658660e+03 5.042776436018625645e+03 1.421046499050779857e+03 4.341341470060715437e+02 1.132401702762382229e+03 3.357072518542684065e+03 2.107815782878330538e+03
2.595400867110074250e+04 2.789228889635495580e+04 1.526014270917153681e+03 3.511148254492649357e+03 1.038280673440242936e+03 5.665306123188833226e+03 1.268111167692172785e+03 7.338940026455262341e+03 2.273473243043775256e+03 1.867183835078952143e+03
2.877704412113149738e+04 3.426415690474840085e+04 2.235994017088347391e+03 7.535031041914444359e+02 6.994677732314292371e+03 7.749992447000648781e+02 1.498150712436426147e+03 1.170252436917593059e+03 3.862134423875579159e+03 2.071391034529854551e+03
1.886991534239793691e+04 2.771140618105098838e+04 3.362976425042958908e+03 4.504675223867177920e+03 4.701056851344496863e+03 8.638725188716997536e+02 4.129666833464201773e+03 2.021918001814008448e+03 1.472108875755417785e+03 4.825734123571227428e+03
4.027301158439271239e+04 4.174979579927554732e+04 1.116195473510640113e+03 5.163826080305167125e+03 7.554603192590443541e+03 5.934878187042537320e+03 5.184124338184173212e+03 5.932386300066227705e+02 2.509161127265217146e+03 4.736335310129237769e+03
1.664166460407884733e+04 2.550005967422128015e+04 3.169490629214700220e+03 5.461945126735786289e+03 1.950528050970319100e+03 2.125470894280771063e+03 3.166702635427678615e+03 4.699788265757979389e+03 1.700579540845525116e+03 3.974824537881785545e+03
3.788195787864087470e+04 3.715574591087541194e+04 1.495611162470803720e+03 8.464502964583574794e+03 1.483818825032711402e+03 3.541451866295575428e+02 4.716147129881614092e+03 2.449553097701716069e+03 1.887051206205219387e+03 1.262990335974293430e+03
2.767530702846677013e+04 4.350494186727710621e+04 3.990968363724931351e+03 5.770814587803338327e+03 1.355929427618995760e+03 5.332419317167436020e+03 3.675399646553232742e+02 5.275094010279340182e+03 2.106029384300415586e+03 2.686223296447384200e+03
2.702576609573617316e+04 2.793836808264508727e+04 3.027648677805340412e+03 7.599956738447204771e+03 2.290464141996119906e+03 2.467778602504643459e+03 3.595927236136398278e+03 7.250639731817395841e+03 1.168443183155313363e+03 2.130215837660143734e+02
4.844305741429171030e+04 2.307210874625966972e+04 4.214217985090163893e+03 4.822448273964278997e+03 1.005538674600842114e+03 4.474318630098624453e+03 1.177242183198779003e+03 1.337142425625626174e+03 1.122180752433364250e+04 6.151413222703174142e+03
4.160704726770622074e+04 2.714617729307074478e+04 1.490833961384497525e+04 3.516038773968393798e+02 2.489436045434938478e+03 3.406714481896684447e+03 7.733042721040382276e+03 5.064744294379437633e+03 1.707638262170228245e+02 6.603392151578864286e+02
4.312152266478143429e+04 2.774612381179664226e+04 9.429235095292511687e+03 4.636766719664239645e+03 3.370046643510775084e+03 7.931409826231125408e+03 8.928816340003235382e+03 3.003293057205592049e+03 8.140002073441980883e+02 2.077375955291910941e+03
6.057677466558773449e+04 2.932141340210973794e+04 1.704676988155102663e+03 6.242505923870112383e+03 1.036115233157173634e+03 1.280551473701909163e+04 2.981402532042535313e+03 4.529372581620189521e+03 2.026256061881824735e+02 3.446090812944328718e+03
3.232191139033048239e+04 2.879237611321438453e+04 9.015948452087033729e+03 1.468785753352633037e+03 3.676279083985241414e+03 9.190042852788388700e+03 5.153764543758161381e+02 2.167414979864894121e+03 4.930601770639641472e+02 4.619073961457657788e+03
2.082955761886412802e+04 3.703654437036420859e+04 1.434177167408214882e+04 2.515473050016848902e+03 1.464108220317853556e+04 8.288800696423033514e+03 1.475715481310431187e+03 2.759606038226615965e+01 2.210231123049410144e+03 1.891244363820292165e+03
3.000347889347600722e+04 2.989577526310046233e+04 8.000127186302094742e+03 4.631317824693982402e+03 3.558629731638295198e+03 5.360216582294542604e+03 5.723841817700572392e+03 5.652736707356776606e+03 1.813902997223791317e+03 6.451499733654640295e+03
5.311100787426985335e+04 1.751055119875990204e+04 6.494826777162882536e+03 4.702223067289483879e+03 1.783983665125722382e+03 1.502835907143238956e+03 7.882747623431731654e+02 1.719343627208902035e+03 5.013882266289698237e+03 8.482811462241197660e+02
8.731592040144471684e+04 1.161114683761749802e+04 2.623623297598031422e+04 9.661460332038797787e+03 1.532702952045090206e+04 1.151724933266017797e+04 2.508974324219819209e+03 5.262556625752246873e+03 6.532871323781778301e+03 1.008004230404326518e+04
2.540686551615707140e+04 3.311861262545054342e+04 3.940683554273041409e+02 1.145287125190000552e+03 7.126150938657586266e+03 7.928545122794703275e+02 3.524629683548018875e+02 7.184617040674311284e+03 4.100480635915765561e+03 3.912824914690180776e+03
4.274165799728926504e+04 1.893417967766183210e+04 4.670461554451074335e+03 3.550896595237834845e+03 2.375116870928476601e+03 7.764002800716305501e+03 1.865983724285322751e+03 5.506680544465698404e+03 3.268094625676118994e+03 1.791651103367124961e+03
5.306168378321077034e+04 1.570658058320170676e+04 9.018693860694304021e+03 1.467956643960100337e+03 3.530656938017670655e+03 4.501735352568644885e+03 7.194396918119324482e+02 3.636302927598267615e+03 6.829926089793471874e+03 4.279064879769754043e+03
6.187209595404673018e+04 4.483406439534585661e+04 6.470716251734102116e+03 4.976041454524664005e+03 2.790240419761482372e+03 5.517975544873751460e+03 9.609338225467665325e+03 5.697236787366869066e+03 7.655462513799649969e+03 8.856887820966958316e+03
3.468536081188602839e+04 1.952479510131907227e+04 1.938003470845480933e+03 4.863849379336261336e+03 1.239515606613394084e+03 4.568291585097344978e+03 1.401176287160878246e+03 3.881748703410346934e+03 1.292068393409669397e+03 8.089969506159131925e+02
7.738629147030398599e+04 5.325772873404607526e+04 6.559690471988058562e+03 7.627757453410606104e+03 4.985550299666532737e+03 1.282359162022053351e+04 3.248891084381562450e+03 3.394726673472669063e+03 4.174167507617330557e+03 1.120127645045815370e+03
4.368787124620532995e+04 1.277552382505903188e+04 7.205115964152002562e+03 9.102164362588137010e+03 5.525781510649039774e+03 2.924262765955978011e+03 7.847861819823938276e+02 3.338512100567430934e+03 3.984020038399265104e+03 8.426719458927309461e+02
1.422244316874989818e+04 2.555943594443381880e+04 7.499336171869977989e+03 4.346442870316959670e+03 3.446217524121883343e+03 1.256079478477092380e+03 2.158893100858679190e+03 9.780972600577305229e+02 1.218377140397087260e+03 4.563976509378953779e+03
5.200691320224918309e+04 1.486455915052325690e+04 8.796331091746456877e+03 4.291584298189083711e+03 6.082835098852670853e+03 1.121860010615901956e+03 3.338472332032141367e+03 7.618875734683333576e+02 5.473147251468188188e+03 2.803755965347754682e+03
4.247488347300170426e+04 2.718932837143617871e+04 5.967556531787457061e+03 8.735778481593511970e+03 3.755028371392816666e+02 7.075398676410404732e+02 9.003932964043189713e+03 5.011051063092118056e+02 2.305569965380181202e+03 6.273235202335103168e+03
2.875761469684463736e+04 3.255260572133230744e+04 1.393513007837464386e+02 5.886592566723653363e+03 5.618812989077004204e+03 1.416151132860107964e+03 3.279365428015629732e+03 4.314177518501278428e+02 7.828345532798432487e+02 2.533615725191898036e+03
3.076263479029536757e+04 2.405378597278156667e+04 1.223234419756951866e+03 7.130897604302002946e+03 1.287416761852691025e+03 1.738126698780156403e+03 1.258553688738204983e+03 4.691502961950844110e+03 9.440153876889452249e+02 3.485321390612760297e+03
4.081073733714921400e+04 2.460180409724633137e+04 6.331960304089065176e+03 1.108757902769042630e+03 3.975171068149739767e+03 3.139021308955940640e+03 1.519552056868869840e+03 2.126773154849061939e+03 6.873959822298263134e+03 5.626505902162314669e+03
